trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
650,EUR_USD,bullish,2023-08-29 21:00:00+00:00,2023-09-04 21:00:00+00:00,1.09220712,1.072963045207691,1.073713045207691,1.1033035648753855,-1.04,-728.39,0,15,0
651,EUR_CAD,bullish,2023-08-30 21:00:00+00:00,2023-09-04 21:00:00+00:00,1.46873314,1.4580051787522343,1.4587551787522344,1.4747199167486595,-1.08,-752.62,0,15,0
652,EUR_NZD,bullish,2023-08-30 21:00:00+00:00,2023-08-31 21:00:00+00:00,1.823694,1.809510586572362,1.810260586572362,1.8317540480565826,-1.06,-739.08,0,15,0
653,USD_CAD,bullish,2023-08-30 21:00:00+00:00,2023-09-05 21:00:00+00:00,1.35094,1.3613956520363082,1.3403686301544262,1.3572828219073443,0.99,692.34,1,15,0
654,USD_JPY,bullish,2023-08-30 21:00:00+00:00,2023-09-07 21:00:00+00:00,145.43266,146.8187311506805,144.05429098992406,146.25968140604556,1.01,703.91,1,15,0
655,NZD_CHF,bearish,2023-08-30 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.52708,0.5344391051871498,0.5349479823656544,0.5223592105806073,-0.94,-654.73,0,15,0
656,EUR_JPY,bullish,2023-08-30 21:00:00+00:00,2023-09-10 21:00:00+00:00,158.267294,156.67769489951277,156.75269489951276,159.17605346029234,-1.05,-734.66,0,15,0
657,CHF_JPY,bullish,2023-08-30 21:00:00+00:00,2023-08-31 21:00:00+00:00,165.425984,164.10254754171444,164.17754754171443,166.17504587497135,-1.06,-742.05,0,15,0
658,NZD_CAD,bullish,2023-08-30 21:00:00+00:00,2023-09-03 21:00:00+00:00,0.80384,0.8104910981046564,0.7991705374734029,0.8066416775159583,1.42,997.07,1,15,0
659,USD_CAD,bullish,2023-08-31 21:00:00+00:00,2023-09-07 21:00:00+00:00,1.35014794,1.3598774715929842,1.3402615894405812,1.3560797503356514,0.98,688.9,1,15,0
660,AUD_CAD,bearish,2023-08-31 21:00:00+00:00,2023-09-26 21:00:00+00:00,0.8767,0.8653201571426059,0.8881432479786737,0.8698340512127958,0.99,696.12,1,15,0
661,NZD_CHF,bearish,2023-08-31 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.52817736,0.5346471941844874,0.534986686410104,0.5240917641539377,-0.95,-665.1,0,15,0
662,CHF_JPY,bullish,2023-08-31 21:00:00+00:00,2023-09-26 21:00:00+00:00,164.230032,162.4635676060037,162.21638391190916,165.4382208528545,-0.88,-614.07,0,15,0
663,GBP_NZD,bullish,2023-08-31 21:00:00+00:00,2023-09-19 21:00:00+00:00,2.11367874,2.086977982589274,2.0827849811777073,2.132214995293376,-0.86,-604.99,0,15,0
664,AUD_CAD,bearish,2023-09-03 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.8782,0.8685148887752767,0.8880444445516257,0.8722933332690246,0.98,688.67,1,15,0
665,EUR_CAD,bullish,2023-09-04 21:00:00+00:00,2023-09-13 21:00:00+00:00,1.45897544,1.4474606321020214,1.4461601925024063,1.466664588498556,-0.9,-628.97,0,15,0
666,EUR_NZD,bullish,2023-09-04 21:00:00+00:00,2023-09-07 21:00:00+00:00,1.823694,1.8094966161029076,1.8102466161029076,1.8317624303382554,-1.06,-739.04,0,15,0
667,EUR_NZD,bullish,2023-09-04 21:00:00+00:00,2023-09-13 21:00:00+00:00,1.82266,1.8022351351893526,1.8029851351893527,1.8344649188863884,-1.04,-726.68,0,15,0
668,GBP_CHF,bearish,2023-09-04 21:00:00+00:00,2023-10-12 21:00:00+00:00,1.11782,1.1080040220270098,1.127787903748104,1.1118392577511376,0.98,689.33,1,15,0
669,EUR_AUD,bullish,2023-09-04 21:00:00+00:00,2023-09-10 21:00:00+00:00,1.68327126,1.6671373966157612,1.6678873966157612,1.6925015780305432,-1.05,-734.13,0,15,0
670,EUR_AUD,bullish,2023-09-04 21:00:00+00:00,2023-09-10 21:00:00+00:00,1.68698,1.6671715111432068,1.6679215111432069,1.6984150933140758,-1.04,-727.55,0,15,0
671,AUD_CAD,bullish,2023-09-04 21:00:00+00:00,2023-09-20 21:00:00+00:00,0.8713329,0.8644461804948002,0.8640272815414288,0.8757162710751426,-0.94,-659.86,0,14,0
672,EUR_GBP,bullish,2023-09-04 21:00:00+00:00,2023-09-12 21:00:00+00:00,0.8535507600000001,0.8595269541403906,0.8472052938298203,0.8573580397021079,0.94,659.26,1,15,0
673,AUD_USD,bearish,2023-09-04 21:00:00+00:00,2023-10-03 21:00:00+00:00,0.6443393399999999,0.6338643189365039,0.6549289825127321,0.6379855544923606,0.99,692.42,1,15,0
674,NZD_CAD,bullish,2023-09-04 21:00:00+00:00,2023-09-11 21:00:00+00:00,0.80501234,0.7983620705110169,0.799112070511017,0.8085525016933898,-1.13,-788.98,0,14,0
675,NZD_CAD,bullish,2023-09-04 21:00:00+00:00,2023-09-12 21:00:00+00:00,0.80597,0.79833777976023,0.79908777976023,0.8100993321438619,-1.11,-776.28,0,15,0
676,GBP_CAD,bullish,2023-09-05 21:00:00+00:00,2023-09-11 21:00:00+00:00,1.70760066,1.6898013957372147,1.6905513957372147,1.7178302185576713,-1.04,-730.79,0,15,0
677,CAD_JPY,bullish,2023-09-06 21:00:00+00:00,2023-09-13 21:00:00+00:00,107.529658,108.71076403179028,106.34465230963181,108.24066141422091,1.0,697.7,1,15,0
678,BTC_USD,bullish,2023-09-07 00:00:00+00:00,2023-09-11 00:00:00+00:00,25968.60241796875,25097.242650173488,25104.742650173488,26486.918278645906,-1.01,-706.08,0,15,0
679,EUR_NZD,bullish,2023-09-07 21:00:00+00:00,2023-09-13 21:00:00+00:00,1.82032,1.8077420400357174,1.8084920400357174,1.8274167759785696,-1.06,-744.39,0,15,0
680,CAD_CHF,bearish,2023-09-07 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.65464,0.6646343239621276,0.6638843239621276,0.6490934056227234,-1.08,-756.79,0,15,0
681,USD_CAD,bullish,2023-09-07 21:00:00+00:00,2023-09-11 21:00:00+00:00,1.36112202,1.3540570213627774,1.3548070213627774,1.3649110191823337,-1.12,-783.14,0,15,0
682,USD_CAD,bullish,2023-09-07 21:00:00+00:00,2023-09-11 21:00:00+00:00,1.36279136,1.354075376979722,1.354825376979722,1.3675709498121666,-1.09,-765.91,0,15,0
683,BTC_USD,bullish,2023-09-09 00:00:00+00:00,2023-09-11 00:00:00+00:00,25895.677734375,25110.03942556413,25117.53942556413,26362.560719661524,-1.01,-706.75,0,16,0
684,BTC_USD,bullish,2023-09-10 00:00:00+00:00,2023-09-11 00:00:00+00:00,25832.2265625,25117.89101793455,25125.39101793455,26256.32788923927,-1.01,-707.43,0,16,0
685,AUD_USD,bearish,2023-09-10 21:00:00+00:00,2023-10-03 21:00:00+00:00,0.6443393399999999,0.6339258733267535,0.6548709123332512,0.6380203966000492,0.99,692.15,1,15,0
686,ETH_USD,bearish,2023-09-11 00:00:00+00:00,2023-10-23 00:00:00+00:00,1611.07070703125,1759.4012337859244,1759.3262337859244,1522.1173909784454,-1.0,-700.35,0,15,0
687,CAD_CHF,bearish,2023-09-11 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.65767862,0.6637531064870634,0.6630031064870634,0.6544839281077619,-1.14,-798.6,0,15,0
688,EUR_JPY,bullish,2023-09-11 21:00:00+00:00,2023-09-13 21:00:00+00:00,158.267294,156.70027467479036,156.77527467479035,159.16250559512577,-1.05,-735.19,0,15,0
689,EUR_JPY,bullish,2023-09-11 21:00:00+00:00,2023-09-13 21:00:00+00:00,158.162,156.6912907694482,156.76629076944818,158.9994255383311,-1.05,-737.62,0,15,0
690,ETH_USD,bearish,2023-09-12 00:00:00+00:00,2023-10-23 00:00:00+00:00,1611.07070703125,1760.1983188586933,1760.1233188586932,1521.6391399347842,-1.0,-700.35,0,15,0
691,XAU_USD,bullish,2023-09-12 00:00:00+00:00,2023-09-21 00:00:00+00:00,1911.855048828125,1939.8115086756097,1885.4102753871016,1927.721912892739,1.06,740.01,1,16,0
692,BTC_USD,bullish,2023-09-12 00:00:00+00:00,2023-09-15 00:00:00+00:00,25833.34375,26608.396566487652,25095.086375955045,26276.298174426975,1.05,734.89,1,16,0
693,BTC_USD,bearish,2023-09-12 00:00:00+00:00,2023-10-02 00:00:00+00:00,25935.9895625,28344.359233346488,28336.859233346488,24495.467759992105,-1.0,-702.19,0,16,0
694,ETH_USD,bearish,2023-09-13 00:00:00+00:00,2023-10-23 00:00:00+00:00,1607.988525390625,1759.8873985523803,1759.8123985523803,1516.894201493572,-1.0,-700.35,0,15,0
695,BTC_USD,bullish,2023-09-13 00:00:00+00:00,2023-09-19 00:00:00+00:00,25968.60241796875,26884.79381395951,25097.195440618972,26491.446604378612,1.05,735.98,1,15,0
696,EUR_CHF,bearish,2023-09-13 21:00:00+00:00,2023-09-20 21:00:00+00:00,0.95680518,0.9612446245835435,0.96119737593279,0.9541698624403261,-1.01,-707.53,0,15,0
697,EUR_GBP,bearish,2023-09-13 21:00:00+00:00,2023-09-14 21:00:00+00:00,0.85764,0.8615043985168117,0.8607543985168117,0.8557713608899129,-1.24,-868.57,0,15,0
698,EUR_GBP,bearish,2023-09-13 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.85776,0.8653473678355783,0.8645973678355783,0.8536575792986529,-1.11,-776.78,0,15,0
699,EUR_JPY,bullish,2023-09-13 21:00:00+00:00,2023-10-02 21:00:00+00:00,158.267294,156.45770171444724,156.53270171444723,159.30804937133166,-1.04,-730.27,0,15,0
700,EUR_JPY,bullish,2023-09-13 21:00:00+00:00,2023-10-02 21:00:00+00:00,158.198,156.03480873484386,156.10980873484385,159.4509147590937,-1.04,-725.14,0,15,0
701,EUR_USD,bearish,2023-09-13 21:00:00+00:00,2023-09-21 21:00:00+00:00,1.0738306800000001,1.0645925265212706,1.0832534663006885,1.0681770082195872,0.98,686.28,1,15,0
702,NZD_CAD,bearish,2023-09-13 21:00:00+00:00,2023-09-18 21:00:00+00:00,0.80447786,0.7981817310722906,0.8111251514412352,0.8004894851352589,0.95,663.02,1,15,0
703,NZD_CAD,bearish,2023-09-13 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.8042,0.7970536266223068,0.8116494088468803,0.7997303546918718,0.96,671.52,1,15,0
704,EUR_CHF,bearish,2023-09-14 21:00:00+00:00,2023-09-20 21:00:00+00:00,0.95698,0.9624929919375906,0.9617429919375906,0.9541222048374457,-1.16,-810.22,0,15,0
705,NZD_USD,bearish,2023-09-19 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.59646232,0.6037502182030734,0.604245532146516,0.5917923927120904,-0.94,-655.45,0,15,0
706,NAS100_USD,bearish,2023-09-20 00:00:00+00:00,2023-09-22 00:00:00+00:00,15320.2505,14957.031283368318,15549.884075161945,15182.470354902833,1.58,1107.21,1,15,0
707,EUR_AUD,bullish,2023-09-20 21:00:00+00:00,2023-12-19 22:00:00+00:00,1.6569337,1.6252483620482165,1.6201059167240672,1.6790303699655595,-0.86,-602.26,0,15,0
708,EUR_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-21 21:00:00+00:00,0.95680518,0.9625040639420485,0.9617540639420484,0.953835849634771,-1.15,-806.08,0,15,0
709,NZD_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-24 21:00:00+00:00,0.53319692,0.5445078658923869,0.5437578658923868,0.5268603524645679,-1.07,-749.71,0,15,0
710,AUD_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.57807816,0.5915746879685223,0.5908246879685223,0.5704302432188867,-1.06,-741.19,0,15,0
711,NAS100_USD,bullish,2023-09-21 00:00:00+00:00,2023-09-27 00:00:00+00:00,15047.499,14627.432542128197,14628.182542128197,15299.088874723082,-1.0,-701.25,0,16,0
712,EUR_AUD,bullish,2023-09-21 21:00:00+00:00,2023-12-19 22:00:00+00:00,1.6569337,1.6251106070447725,1.6199419226723482,1.679128766396591,-0.86,-602.19,0,15,0
713,NZD_CAD,bearish,2023-09-21 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.80447786,0.8107746757241635,0.8110812120525756,0.8005158487684546,-0.95,-667.51,0,15,0
714,XAU_USD,bullish,2023-09-25 00:00:00+00:00,2023-09-27 00:00:00+00:00,1916.5999755859373,1897.2470268849434,1897.3220268849434,1928.1667448065336,-1.0,-702.72,0,15,0
715,XAG_USD,bullish,2023-09-26 00:00:00+00:00,2023-09-28 00:00:00+00:00,22.950000762939453,22.40685943758314,22.41435943758314,23.27138555815324,-1.01,-709.8,0,15,0
716,GBP_CHF,bearish,2023-09-26 21:00:00+00:00,2023-10-09 21:00:00+00:00,1.11793748,1.1085467291746223,1.127504226061677,1.1121974323629937,0.98,687.12,1,15,0
717,GBP_CHF,bearish,2023-09-26 21:00:00+00:00,2023-10-09 21:00:00+00:00,1.11798,1.1086179832050065,1.127519638485843,1.1122562169084942,0.98,686.97,1,15,0
718,AUD_JPY,bullish,2023-09-27 21:00:00+00:00,2023-10-01 21:00:00+00:00,95.16190399999999,96.48270879090394,94.28127006252116,95.69028436248729,1.5,1049.88,1,15,0
719,EUR_AUD,bearish,2023-09-27 21:00:00+00:00,2023-10-01 21:00:00+00:00,1.65491422,1.6419892498131723,1.667815135270592,1.6471736708376448,1.0,701.31,1,15,0
720,AUD_CAD,bearish,2023-09-27 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.8656449,0.8743597402679171,0.873609740267917,0.8608659958392498,-1.09,-765.91,0,15,0
721,AUD_CAD,bearish,2023-09-27 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.86686,0.8745344016773515,0.8737844016773515,0.862705358993589,-1.11,-775.82,0,15,0
722,EUR_GBP,bullish,2023-09-27 21:00:00+00:00,2023-10-23 21:00:00+00:00,0.8630874,0.868806878151783,0.8569841187247329,0.8667493687651602,0.94,655.98,1,15,0
723,BTC_USD,bearish,2023-09-28 00:00:00+00:00,2023-10-01 00:00:00+00:00,26846.57801953125,27723.588405436945,27716.088405436945,26324.871787987835,-1.01,-706.04,0,16,0
724,EUR_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-03 21:00:00+00:00,1.43268908,1.4472631375354017,1.4465131375354017,1.424394645478759,-1.05,-737.98,0,14,0
725,USD_CAD,bullish,2023-09-28 21:00:00+00:00,2023-10-03 21:00:00+00:00,1.34986532,1.3674647206390582,1.3411482650645803,1.3550955529612516,2.02,1413.27,1,15,0
726,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-04 21:00:00+00:00,0.59674,0.5896902448699944,0.6040982595566091,0.5923250442660346,0.96,670.65,1,15,0
727,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-04 21:00:00+00:00,0.59646232,0.5891718494364233,0.6040476695882799,0.591911110247032,0.96,672.79,1,15,0
728,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59604,0.6036247332604403,0.6041765872148098,0.5911580476711141,-0.93,-652.52,0,15,0
729,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,0.80406,0.8117637149358098,0.8110137149358098,0.7998877710385142,-1.11,-775.5,0,15,0
730,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,0.80447786,0.8116627352975376,0.8109127352975376,0.8006169348214774,-1.12,-781.59,0,15,0
731,XAG_USD,bullish,2023-09-29 00:00:00+00:00,2023-10-02 00:00:00+00:00,22.96161813354492,22.40635769634215,22.41385769634215,23.290274395866582,-1.01,-709.58,0,15,0
732,XAG_USD,bearish,2023-09-29 00:00:00+00:00,2023-10-06 00:00:00+00:00,23.140752494812013,21.554179154212513,23.898031991533866,22.6863847967789,2.1,1466.57,1,15,0
733,AUD_JPY,bullish,2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,95.36,94.1839496967657,94.2589496967657,96.02063018194058,-1.07,-747.68,0,15,0
734,USD_CAD,bullish,2023-10-01 21:00:00+00:00,2023-12-13 22:00:00+00:00,1.36279136,1.3425684278296786,1.3396092978924745,1.3767005972645152,-0.87,-610.65,0,15,0
735,EUR_CHF,bearish,2023-10-01 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.96556192,0.9604430547527264,0.9710985853276165,0.96223992080343,0.92,647.18,1,15,0
736,CAD_JPY,bullish,2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,109.588,108.1214471778232,108.1964471778232,110.42293169330607,-1.05,-737.73,0,15,0
737,EUR_USD,bearish,2023-10-01 21:00:00+00:00,2023-10-03 21:00:00+00:00,1.0591094,1.0486533575418082,1.0696811381681055,1.0527663570991368,0.99,692.34,1,15,0
738,NAS100_USD,bullish,2023-10-02 00:00:00+00:00,2023-10-25 00:00:00+00:00,14984.75,14571.113510809922,14493.218465249907,15279.668920850056,-0.84,-589.07,0,16,0
739,AUD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-12 21:00:00+00:00,94.377976,95.54495110325801,93.20630137428489,95.08098077542907,1.0,697.19,1,15,0
740,EUR_AUD,bearish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,1.65491422,1.6665249807110618,1.6678436970369783,1.647156533777813,-0.9,-628.6,0,15,0
741,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-08 21:00:00+00:00,148.081672,149.2001588078795,146.95574104917029,148.75723057049782,0.99,695.37,1,15,0
742,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-17 21:00:00+00:00,148.30476,149.5950663448601,147.01673514635837,149.07757491218496,1.0,701.24,1,15,0
743,EUR_CHF,bearish,2023-10-02 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.96556192,0.9604950390703888,0.971049543518501,0.9622693458888993,0.92,646.33,1,15,0
744,GBP_AUD,bullish,2023-10-02 21:00:00+00:00,2023-10-23 21:00:00+00:00,1.90437192,1.929189293360193,1.880251756452648,1.9188440181284112,1.03,720.23,1,14,0
745,AUD_CAD,bearish,2023-10-02 21:00:00+00:00,2023-10-04 21:00:00+00:00,0.8656449,0.8745994444146836,0.8738494444146836,0.86072217335119,-1.09,-763.99,0,15,0
746,AUD_CAD,bearish,2023-10-02 21:00:00+00:00,2023-10-24 21:00:00+00:00,0.86393,0.8777569228819654,0.8770069228819654,0.8560838462708208,-1.06,-740.15,0,15,0
747,NZD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,87.58546,89.27471631894979,86.47236453063104,88.25331728162138,1.52,1062.33,1,15,0
748,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-03 21:00:00+00:00,109.460702,108.12750776328943,108.20250776328943,110.21561854202633,-1.06,-741.73,0,15,0
749,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-11-20 22:00:00+00:00,108.909026,107.5880650289449,107.42573912969631,109.79899812218221,-0.89,-623.39,0,15,0
750,AUD_CHF,bullish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,0.58156718,0.5748009024236617,0.5755509024236617,0.5851769465458029,-1.12,-787.26,0,15,0
751,CAD_CHF,bullish,2023-10-03 21:00:00+00:00,2023-10-17 21:00:00+00:00,0.66786104,0.6559253714969194,0.6566753714969195,0.6745724411018483,-1.07,-746.94,0,15,0
752,GBP_CAD,bullish,2023-10-03 21:00:00+00:00,2023-10-05 21:00:00+00:00,1.65438488,1.6692446605097069,1.6396586719719748,1.6632206048168152,1.01,706.35,1,15,0
753,GBP_CAD,bearish,2023-10-03 21:00:00+00:00,2023-11-07 22:00:00+00:00,1.67188752,1.6943627068103881,1.6977508376314143,1.6563695294211516,-0.87,-608.3,0,14,0
754,NZD_USD,bearish,2023-10-04 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59623,0.6048506181654046,0.6041006181654046,0.5915076291007573,-1.1,-766.7,0,15,0
755,NZD_USD,bearish,2023-10-04 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59646232,0.6049827168678757,0.6042327168678757,0.5918000818792746,-1.1,-767.56,0,15,0
756,AUD_USD,bearish,2023-10-04 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.63708,0.646625681214622,0.6475510490650263,0.6307973705609842,-0.91,-638.14,0,15,0
757,GBP_JPY,bullish,2023-10-05 21:00:00+00:00,2023-11-16 22:00:00+00:00,181.40367,185.6020244707135,177.3722035181948,183.82254988908312,1.04,728.98,1,16,0
758,GBP_CAD,bullish,2023-10-05 21:00:00+00:00,2023-11-21 22:00:00+00:00,1.67239976,1.7156161236707588,1.6309220584238124,1.6972863809457126,1.04,729.34,1,15,0
759,CAD_JPY,bullish,2023-10-05 21:00:00+00:00,2023-12-06 22:00:00+00:00,109.288,107.46606558039316,107.20831616713471,110.53581029971917,-0.88,-613.24,0,15,0
760,EUR_JPY,bullish,2023-10-05 21:00:00+00:00,2023-10-23 21:00:00+00:00,157.374268,158.74661076929397,156.00885029311888,158.19351862412867,1.01,703.55,1,15,0
761,EUR_JPY,bullish,2023-10-05 21:00:00+00:00,2023-10-31 21:00:00+00:00,158.124536,160.04375841539175,156.24319409868704,159.2533411407878,1.02,714.09,1,15,0
762,EUR_USD,bearish,2023-10-05 21:00:00+00:00,2023-11-02 21:00:00+00:00,1.05868538,1.0685922485711221,1.0695864140132407,1.0521447595920557,-0.91,-636.16,0,15,0
763,AUD_USD,bearish,2023-10-05 21:00:00+00:00,2023-11-14 22:00:00+00:00,0.63896796,0.6512221390109629,0.6526634112035273,0.6307506892778836,-0.89,-626.33,0,15,0
764,NAS100_USD,bearish,2023-10-06 00:00:00+00:00,2023-10-23 00:00:00+00:00,15153.3165,14743.454107721984,15540.686681394356,14920.894391163387,1.06,740.64,1,15,0
765,EUR_NZD,bearish,2023-10-08 21:00:00+00:00,2023-10-12 21:00:00+00:00,1.7654807399999999,1.7774910473247232,1.7788858677675277,1.7574376633394833,-0.9,-627.16,0,14,0
766,USD_CHF,bearish,2023-10-08 21:00:00+00:00,2023-12-07 22:00:00+00:00,0.9053952799999999,0.8824616055264314,0.9277383691260079,0.8919894265243951,1.03,718.5,1,15,0
767,USD_JPY,bullish,2023-10-08 21:00:00+00:00,2023-10-25 21:00:00+00:00,148.44951,149.7645815316537,147.13812176259086,149.2363429424455,1.0,701.97,1,15,0
768,GBP_JPY,bullish,2023-10-08 21:00:00+00:00,2023-11-16 22:00:00+00:00,181.756,186.32958110851968,177.37054612403804,184.3872723255772,1.04,730.03,1,16,0
769,NZD_CHF,bearish,2023-10-08 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.54602,0.5357301305287151,0.5512645935730569,0.5428732438561658,1.96,1373.4,1,15,0
770,CAD_JPY,bullish,2023-10-08 21:00:00+00:00,2023-10-29 21:00:00+00:00,109.304,107.56960786948223,107.64460786948223,110.29963527831066,-1.05,-731.64,0,15,0
771,AUD_CHF,bearish,2023-10-08 21:00:00+00:00,2024-04-03 21:00:00+00:00,0.57807816,0.5923200112813753,0.5941398877159231,0.5684411233704462,-0.89,-620.69,0,15,0
772,SPX500_USD,bullish,2023-10-09 00:00:00+00:00,2023-10-23 00:00:00+00:00,4318.5375,4233.526532446481,4218.226824341049,4378.723905395371,-0.85,-593.23,0,15,0
773,GBP_USD,bearish,2023-10-09 21:00:00+00:00,2023-10-26 21:00:00+00:00,1.2290001,1.2113726612369926,1.2463373063801957,1.2185977761718825,1.02,711.72,1,15,0
774,NZD_CHF,bearish,2023-10-09 21:00:00+00:00,2023-10-12 21:00:00+00:00,0.54698,0.5367800517479226,0.5512656940321242,0.5444085835807255,2.38,1666.0,1,15,0
775,SPX500_USD,bearish,2023-10-10 00:00:00+00:00,2023-10-24 00:00:00+00:00,4415.0785,4288.621555808921,4535.0850511236595,4343.074569325804,1.05,737.63,1,15,0
776,EUR_NZD,bearish,2023-10-10 21:00:00+00:00,2023-10-12 21:00:00+00:00,1.764,1.7795622788403682,1.7788122788403682,1.755112632695779,-1.05,-735.44,0,14,0
777,USD_CHF,bullish,2023-10-10 21:00:00+00:00,2023-11-13 22:00:00+00:00,0.9029018,0.8876114476408429,0.8883614476408429,0.9116260114154943,-1.05,-736.11,0,15,0
778,GBP_JPY,bullish,2023-10-10 21:00:00+00:00,2023-11-16 22:00:00+00:00,183.089574,186.1783172155021,180.10491058914897,184.88037204651062,1.03,724.41,1,16,0
779,GBP_USD,bullish,2023-10-10 21:00:00+00:00,2023-12-14 22:00:00+00:00,1.23288952,1.267916962305692,1.1991372159380265,1.2531409024371842,1.04,726.45,1,15,0
780,NZD_CHF,bearish,2023-10-10 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.5466095999999999,0.5374751782007797,0.551305287315544,0.5437921876106735,1.95,1361.7,1,15,0
781,CHF_JPY,bullish,2023-10-10 21:00:00+00:00,2023-10-22 21:00:00+00:00,164.896556,167.3603956887457,162.50142421816443,166.33363506910135,1.03,720.08,1,15,0
782,BTC_USD,bullish,2023-10-11 00:00:00+00:00,2023-10-17 00:00:00+00:00,26887.26229296875,28678.3372788643,25752.514667798056,27568.110868071166,1.58,1104.87,1,16,0
783,EUR_NZD,bearish,2023-10-11 21:00:00+00:00,2023-10-12 21:00:00+00:00,1.7654807399999999,1.7796193772127042,1.7788693772127042,1.7574475576723774,-1.06,-739.21,0,14,0
784,NZD_USD,bearish,2023-10-11 21:00:00+00:00,2023-10-17 21:00:00+00:00,0.59658,0.5891267051840064,0.6043189573735788,0.5919366255758527,0.96,674.16,1,15,0
